-2.500000000000000888e+00,6.158253427666069975e-11,nan
-2.500000000000000888e+00,6.158253310046098588e-11,nan
-2.500000000000000444e+00,1.490761451852062382e-10,nan
-2.500000000000000888e+00,1.490762086625914186e-10,nan
-2.500000000000001332e+00,4.705446521548049855e-11,nan
-2.500000000000000888e+00,4.705447017717911163e-11,nan
-2.500000000000001332e+00,3.235119278727654087e-11,nan
-2.500000000000001332e+00,3.235117963307913935e-11,nan
-2.500000000000001332e+00,3.235117374492771305e-11,nan
-2.500000000000001332e+00,3.235119063697832648e-11,nan
-2.500000000000000444e+00,3.153527406133837700e-11,nan
-2.500000000000001332e+00,3.153518753613354250e-11,nan
-2.500000000000000000e+00,3.159449109755989033e-11,nan
-2.500000000000001332e+00,2.761481584615218368e-11,nan
-2.500000000000000444e+00,2.761506218213631425e-11,nan
-2.500000000000000444e+00,2.757158436804135525e-11,nan
-2.500000000000000888e+00,2.757152335517018614e-11,nan
-2.500000000000000000e+00,2.755568749847507786e-11,nan
-2.500000000000000444e+00,2.074653037777532088e-11,nan
-2.500000000000000444e+00,1.661911635884486002e-11,nan
-2.500000000000000888e+00,1.383351829003355206e-11,nan
-2.500000000000001776e+00,1.383348219385935788e-11,nan
-2.500000000000000888e+00,1.383356528539974248e-11,nan
-2.500000000000000888e+00,1.359285996324276566e-11,nan
-2.500000000000000444e+00,1.292804596941301992e-11,nan
-2.500000000000000888e+00,1.292806588280824561e-11,nan
-2.500000000000000444e+00,1.228375053540401394e-11,nan
-2.500000000000000888e+00,1.228367375433172802e-11,nan
-2.500000000000000888e+00,1.194021446543532979e-11,nan
-2.500000000000001332e+00,1.194024739058315967e-11,nan
-2.500000000000000888e+00,1.228788088620715431e-11,nan
-2.500000000000001332e+00,2.935477529564595588e-12,nan
-2.500000000000000888e+00,2.899125018066917783e-12,nan
-2.500000000000000888e+00,2.073931376577996274e-12,nan
-2.500000000000000888e+00,2.074062827191313892e-12,nan
-2.500000000000000888e+00,4.388363510831717464e-13,nan
-2.500000000000001332e+00,4.389552498175073810e-13,nan
-2.500000000000000444e+00,4.389146599298501352e-13,nan
-2.500000000000001332e+00,4.389961100377897479e-13,nan
-2.500000000000000444e+00,4.388804285166252771e-13,nan
-2.500000000000001332e+00,4.389623631548512142e-13,nan
-2.500000000000000444e+00,4.375097449695612630e-13,nan
-2.500000000000000444e+00,4.375291265024262153e-13,nan
-2.500000000000000444e+00,4.374981443727032136e-13,nan
-2.500000000000000444e+00,3.563120530530231165e-13,nan
-2.500000000000000444e+00,9.211761001961007631e-14,nan
-2.500000000000000888e+00,6.150125333985731854e-14,nan
-2.500000000000000888e+00,2.572004994465026593e-14,nan
-2.500000000000000888e+00,2.575447287079254179e-14,nan
-2.500000000000000444e+00,2.594908086137816904e-14,nan
-2.500000000000000444e+00,2.594908086137816904e-14,nan
-2.499999995151482857e+00,1.317296487079377347e-04,nan
-2.499999995151482413e+00,1.317295968268031466e-04,nan
-2.499999996977990691e+00,1.039983096775711868e-04,nan
-2.499999997870145929e+00,5.496663449994023429e-05,nan
-2.499999998756416542e+00,2.870241303973343166e-05,nan
-2.499999999441752774e+00,1.926535214203695145e-05,nan
-2.499999999636517423e+00,1.780260105576442832e-05,nan
-2.499999999908232517e+00,7.621727050121961617e-06,nan
-2.499999999943736562e+00,6.731793030029032044e-06,nan
-2.499999999985123900e+00,2.773361613386128414e-06,nan
-2.499999999991342925e+00,2.137627075368985487e-06,nan
-2.499999999994622968e+00,1.748364811302150842e-06,nan
-2.499999999996977529e+00,1.368350573885257699e-06,nan
-2.499999999998626876e+00,9.074470020697944760e-07,nan
-2.499999999999289457e+00,6.805341662469600172e-07,nan
-2.499999999999703348e+00,4.322061700552009853e-07,nan
-2.499999999999856559e+00,3.202372696514925398e-07,nan
-2.499999999999949374e+00,1.855964561728737364e-07,nan
-2.499999999999978240e+00,1.326121850034219396e-07,nan
-2.499999999999993783e+00,6.683936011880563803e-08,nan
-2.499999999999997780e+00,4.711436828173533343e-08,nan
-2.499999999999999112e+00,2.347880419924475279e-08,nan
-2.500000000000000888e+00,1.664144928346473156e-08,nan
-2.500000000000000444e+00,8.252983731089809259e-09,nan
-2.500000000000000000e+00,5.849584929172619021e-09,nan
-2.500000000000000444e+00,2.899877702076021723e-09,nan
-2.500000000000000888e+00,2.899875347487369288e-09,nan
-2.500000000000000888e+00,2.692406635925890364e-09,nan
-2.500000000000000888e+00,9.980556702298119808e-10,nan
-2.500000000000000888e+00,9.026731538102865346e-10,nan
-2.500000000000000888e+00,3.479666501521170217e-10,nan
-2.500000000000000444e+00,2.814388536168800649e-10,nan
-2.500000000000000444e+00,2.107808552186026173e-10,nan
-2.500000000000000888e+00,2.107805321367829915e-10,nan
-2.500000000000001332e+00,2.107803863059885822e-10,nan
-2.500000000000000444e+00,2.107804528296351908e-10,nan
-2.500000000000000444e+00,1.850120865199805367e-10,nan
-2.500000000000000888e+00,1.657609699750310708e-10,nan
-2.500000000000000444e+00,1.657609386784544593e-10,nan
-2.500000000000000444e+00,1.320936321583275738e-10,nan
-2.500000000000000444e+00,1.320934796760090950e-10,nan
-2.500000000000000888e+00,1.106125836522797002e-10,nan
-2.500000000000000444e+00,8.791379723901220742e-11,nan
-2.500000000000000888e+00,8.791372727945694334e-11,nan
-2.500000000000000444e+00,8.791373886907800470e-11,nan
-2.500000000000000888e+00,8.791371141799970884e-11,nan
-2.500000000000000444e+00,8.012838873540129062e-11,nan
-2.500000000000001332e+00,7.217195344568210067e-11,nan
-2.500000000000000888e+00,4.539444670343888952e-11,nan
-2.500000000000000888e+00,4.539438656576871692e-11,nan
-2.500000000000001332e+00,3.929060242287593792e-11,nan
-2.500000000000000444e+00,1.740831706204260972e-11,nan
-2.500000000000000444e+00,1.405839899665143816e-11,nan
-2.500000000000000888e+00,1.159820256349126758e-11,nan
-2.500000000000000444e+00,6.289264171916761198e-12,nan
-2.500000000000000888e+00,5.021796168269477411e-12,nan
-2.500000000000000444e+00,5.021995579133095251e-12,nan
-2.500000000000000444e+00,5.015738924196690472e-12,nan
-2.500000000000000888e+00,3.511166097598086052e-12,nan
-2.500000000000000888e+00,2.749162175253216236e-12,nan
-2.500000000000001332e+00,2.749063360718778757e-12,nan
-2.500000000000000888e+00,2.183992165998550205e-12,nan
-2.500000000000000444e+00,2.184075911219492284e-12,nan
-2.500000000000000444e+00,2.182419406015968234e-12,nan
-2.500000000000000888e+00,1.866360777810211411e-12,nan
-2.500000000000000444e+00,9.027589218108653974e-13,nan
-2.500000000000001332e+00,7.850040301329245835e-13,nan
-2.500000000000000888e+00,7.849419753946630110e-13,nan
-2.500000000000001332e+00,7.849070191641095463e-13,nan
-2.500000000000000444e+00,7.850531956456224034e-13,nan
-2.500000000000000888e+00,6.411857101827710137e-13,nan
-2.500000000000000888e+00,6.411857101827710137e-13,nan
-2.499999555595834533e+00,1.227825563694866489e-03,nan
-2.499999555595834977e+00,1.227824983899593716e-03,nan
-2.499999784629536759e+00,8.547534917181457814e-04,nan
-2.499999827499836957e+00,5.266190983053220878e-04,nan
-2.499999904771599724e+00,2.434607024526731810e-04,nan
-2.499999954967045745e+00,1.671496886481258913e-04,nan
-2.499999971027081713e+00,1.498873891341475360e-04,nan
-2.499999991829134682e+00,6.443137902887999865e-05,nan
-2.499999995238292971e+00,4.960011973225202586e-05,nan
-2.499999997012888109e+00,4.083996047862425342e-05,nan
-2.499999998134196932e+00,3.583358081635315019e-05,nan
-2.499999999347480628e+00,1.928677324026092178e-05,nan
-2.499999999605155399e+00,1.668781454958863185e-05,nan
-2.499999999867659195e+00,8.680783251204922133e-06,nan
-2.499999999920055949e+00,7.496773986098739718e-06,nan
-2.499999999972992271e+00,3.934482990028293975e-06,nan
-2.499999999983846699e+00,3.383086177684537296e-06,nan
-2.499999999994616751e+00,1.756386151682319854e-06,nan
-2.499999999996779465e+00,1.510489256819222072e-06,nan
-2.499999999998927080e+00,7.845098357937562280e-07,nan
-2.499999999999358735e+00,6.746730360551884256e-07,nan
-2.499999999999785949e+00,3.504028822571796770e-07,nan
-2.499999999999872102e+00,3.013441259151427128e-07,nan
-2.499999999999957367e+00,1.565082667262969501e-07,nan
-2.499999999999974687e+00,1.345960578704205771e-07,nan
-2.499999999999991562e+00,6.990478179499419696e-08,nan
-2.499999999999995559e+00,6.011764224558201711e-08,nan
-2.499999999999999112e+00,3.122313397644786916e-08,nan
-2.499999999999998224e+00,2.685168502597779905e-08,nan
-2.500000000000000000e+00,1.394588464052616981e-08,nan
-2.500000000000000444e+00,1.199336718553138836e-08,nan
-2.500000000000000444e+00,6.228961970884203809e-09,nan
-2.500000000000000888e+00,5.086373154589494846e-09,nan
-2.500000000000000888e+00,4.152579340522082594e-09,nan
-2.500000000000000888e+00,3.586578687773308365e-09,nan
-2.500000000000000888e+00,3.586576346420292675e-09,nan
-2.500000000000000444e+00,3.179321949916178830e-09,nan
-2.500000000000000888e+00,1.230796670692466994e-09,nan
-2.500000000000000444e+00,1.230796442064182475e-09,nan
-2.500000000000000444e+00,9.231272654095809751e-10,nan
-2.500000000000000000e+00,9.231270501253404929e-10,nan
-2.500000000000000888e+00,9.231269560216194215e-10,nan
-2.500000000000001332e+00,8.786723813107336278e-10,nan
-2.500000000000000888e+00,6.654896070440124516e-10,nan
-2.500000000000000000e+00,4.634581304861132255e-10,nan
-2.500000000000000888e+00,2.844662992220207730e-10,nan
-2.500000000000000888e+00,1.786477611362877429e-10,nan
-2.500000000000001332e+00,1.119479894627630604e-10,nan
-2.500000000000000444e+00,1.119481570707402026e-10,nan
-2.500000000000000000e+00,1.106138359366248700e-10,nan
-2.500000000000000000e+00,1.106137582883798779e-10,nan
-2.500000000000000888e+00,1.106137663283644233e-10,nan
-2.500000000000000444e+00,9.178212360255295397e-11,nan
-2.500000000000000888e+00,7.265469904043846345e-11,nan
-2.500000000000000444e+00,3.467944473833744586e-11,nan
-2.500000000000001332e+00,2.821923164770219046e-11,nan
-2.500000000000000888e+00,1.427937981475988649e-11,nan
-2.500000000000000888e+00,1.427937862524413026e-11,nan
-2.500000000000000888e+00,1.427937541290943084e-11,nan
-2.500000000000000888e+00,1.427937541290943084e-11,nan
-2.485844470599531508e+00,2.128367419285467910e-01,nan
-2.485844470599519518e+00,2.128366260213248595e-01,nan
-2.495412631937248271e+00,1.192262002801412063e-01,nan
-2.495911765195935494e+00,8.567967265888531969e-02,nan
-2.497947623585625720e+00,3.407353222141822069e-02,nan
-2.498978726254549088e+00,2.366104210123303603e-02,nan
-2.499360834909755802e+00,1.977146549641937978e-02,nan
-2.499712785841388119e+00,1.339395012513626589e-02,nan
-2.499858891690923013e+00,1.018079305996005303e-02,nan
-2.499953405236922777e+00,5.547755228197607212e-03,nan
-2.499978897301868397e+00,4.037995062297879481e-03,nan
-2.499993623052252367e+00,2.070877368926261983e-03,nan
-2.499997185972764768e+00,1.486877308903724595e-03,nan
-2.499999174689615078e+00,7.473261963759105213e-04,nan
-2.499999639081841085e+00,5.340505500949934261e-04,nan
-2.499999895263017802e+00,2.665235325306651907e-04,nan
-2.499999954345138331e+00,1.901412098623768334e-04,nan
-2.499999986801573648e+00,9.465020772030312659e-05,nan
-2.499999994253528701e+00,6.748355683133096738e-05,nan
-2.499999998341039920e+00,3.356154835189135923e-05,nan
-2.499999999278011309e+00,2.392337614767393617e-05,nan
-2.499999999791671978e+00,1.189380277896847806e-05,nan
-2.499999999909348958e+00,8.477471748754947069e-06,nan
-2.499999999973848475e+00,4.214165799704063477e-06,nan
-2.499999999988620658e+00,3.003617029402314572e-06,nan
-2.499999999996718181e+00,1.493036925028559989e-06,nan
-2.499999999998572253e+00,1.064140265670766615e-06,nan
-2.499999999999587885e+00,5.289539386205741622e-07,nan
-2.499999999999820588e+00,3.770027390399261525e-07,nan
-2.499999999999949374e+00,1.873962658303565901e-07,nan
-2.499999999999977796e+00,1.335632478462211578e-07,nan
-2.499999999999994227e+00,6.638997017796297013e-08,nan
-2.499999999999997335e+00,4.731820797678741352e-08,nan
-2.500000000000000000e+00,2.352033244668143321e-08,nan
-2.500000000000000888e+00,1.852472014582494622e-08,nan
-2.500000000000000000e+00,1.852471379503342913e-08,nan
-2.500000000000000444e+00,1.852470574817710250e-08,nan
-2.500000000000000444e+00,1.852470573658179386e-08,nan
-2.499999999999807265e+00,7.177194209947524866e-07,nan
-2.499999999999807709e+00,6.927088143897130293e-07,nan
-2.499999999999988454e+00,1.684849831635019037e-07,nan
-2.499999999999995559e+00,5.337640251315498273e-08,nan
-2.499999999999997780e+00,4.003451655681057973e-08,nan
-2.499999999999999112e+00,3.161492252508715612e-08,nan
-2.499999999999999112e+00,2.529140226959353765e-08,nan
-2.499999999999999556e+00,2.034358413418643321e-08,nan
-2.500000000000000000e+00,1.646820837827508313e-08,nan
-2.500000000000000444e+00,1.353721490323409064e-08,nan
-2.500000000000000888e+00,1.154919404158090398e-08,nan
-2.500000000000000000e+00,1.154918671608321809e-08,nan
-2.500000000000000888e+00,1.154917893031849929e-08,nan
-2.500000000000000888e+00,1.154917892806952425e-08,nan
-2.499999999992584154e+00,3.496695012754855886e-06,nan
-2.499999999992584598e+00,3.496691715254065025e-06,nan
-2.499999999999763300e+00,6.372419940348257473e-07,nan
-2.499999999999805489e+00,6.977506693130127697e-07,nan
-2.499999999999969358e+00,1.664024366002620246e-07,nan
-2.499999999999981348e+00,1.478054546236627604e-07,nan
-2.499999999999995115e+00,6.530773898572504413e-08,nan
-2.499999999999996891e+00,5.708717208389053567e-08,nan
-2.500000000000000000e+00,2.773150138538948533e-08,nan
-2.499999999999999556e+00,2.773146973374062552e-08,nan
-2.500000000000000444e+00,2.780797006183553956e-08,nan
-2.500000000000000000e+00,2.457565950011944172e-08,nan
-2.500000000000000888e+00,7.216802312127741686e-09,nan
-2.500000000000000888e+00,5.897425619012024888e-09,nan
-2.500000000000000888e+00,5.897422180951561985e-09,nan
-2.500000000000000888e+00,5.897416991354517892e-09,nan
-2.500000000000000000e+00,5.897416987462249298e-09,nan
-2.500000000000000888e+00,5.058480211772722907e-09,nan
-2.500000000000001332e+00,5.058477437872410257e-09,nan
-2.500000000000000888e+00,3.092682327707710421e-09,nan
-2.500000000000000444e+00,3.092681535832144966e-09,nan
-2.500000000000000444e+00,3.092681543422395213e-09,nan
-2.500000000000000444e+00,1.291129004533898407e-08,nan
-2.500000000000000888e+00,1.227991216833063247e-08,nan
-2.500000000000001332e+00,6.333600144184765377e-09,nan
-2.500000000000000444e+00,5.585033766343062366e-09,nan
-2.500000000000000888e+00,6.232918475447053225e-10,nan
-2.500000000000000444e+00,6.232915437619228793e-10,nan
-2.500000000000000444e+00,6.232912994478138514e-10,nan
-2.500000000000000888e+00,6.232913764921932407e-10,nan
-2.500000000000000444e+00,5.356831050576179193e-10,nan
-2.500000000000000888e+00,4.384483735898381768e-10,nan
-2.500000000000000888e+00,4.384483513314510195e-10,nan
-2.500000000000000888e+00,4.384482454807498339e-10,nan
-2.500000000000000444e+00,3.292830013925783093e-10,nan
-2.500000000000000888e+00,3.292831024357916464e-10,nan
-2.500000000000000444e+00,3.145683963447806252e-10,nan
-2.500000000000000444e+00,3.145684272718717096e-10,nan
-2.500000000000000444e+00,3.426973260419575838e-10,nan
-2.500000000000000888e+00,1.558176474485485649e-10,nan
-2.500000000000000444e+00,8.444777747765892727e-11,nan
-2.500000000000000444e+00,4.317084202147244487e-11,nan
-2.500000000000000444e+00,2.570768886058404052e-11,nan
-2.500000000000000888e+00,1.154963867645762521e-11,nan
-2.500000000000000888e+00,3.880167104555882973e-12,nan
-2.500000000000000444e+00,3.489363013151895981e-12,nan
-2.500000000000000888e+00,1.703386764590205864e-12,nan
-2.500000000000000888e+00,1.603032756506999788e-12,nan
-2.500000000000000888e+00,1.603149755932599278e-12,nan
-2.500000000000000000e+00,1.595833957508819792e-12,nan
-2.500000000000000888e+00,1.595923633855465858e-12,nan
-2.500000000000000888e+00,4.726244072514028822e-13,nan
-2.500000000000000888e+00,4.726244072514028822e-13,nan
-2.499999999999997335e+00,1.201744326412391790e-07,nan
-2.499999999999997335e+00,1.201744117808831780e-07,nan
-2.499999999999997780e+00,9.941256092596766661e-08,nan
-2.500000000000000000e+00,2.876648632858442595e-08,nan
-2.500000000000000000e+00,2.876646026050858152e-08,nan
-2.500000000000000000e+00,2.778498785564856883e-08,nan
-2.500000000000000444e+00,1.068140937519055185e-08,nan
-2.500000000000000000e+00,1.068139707436549317e-08,nan
-2.500000000000000444e+00,1.068139714404856936e-08,nan
-2.500000000000000000e+00,9.303601013736872955e-09,nan
-2.500000000000000888e+00,5.293507461962165999e-09,nan
-2.500000000000000888e+00,3.814001273881473405e-09,nan
-2.500000000000000888e+00,3.813996561774383314e-09,nan
-2.500000000000000888e+00,3.741848689301883152e-09,nan
-2.500000000000000444e+00,3.741840938993913895e-09,nan
-2.500000000000000888e+00,3.741840998411037622e-09,nan
-2.500000000000000444e+00,3.741831331763326577e-09,nan
-2.500000000000000888e+00,3.741824010663754214e-09,nan
-2.500000000000000444e+00,3.741823607502591558e-09,nan
-2.500000000000000444e+00,3.741816297587677327e-09,nan
-2.500000000000000888e+00,3.606893889456698571e-09,nan
-2.500000000000000444e+00,5.505222143003557696e-10,nan
-2.500000000000000444e+00,5.505214436463577046e-10,nan
-2.500000000000000888e+00,5.208390882160500876e-10,nan
-2.500000000000000000e+00,5.208379491522583663e-10,nan
-2.500000000000000888e+00,1.355653161137818605e-10,nan
-2.500000000000000444e+00,1.028280790363080376e-10,nan
-2.500000000000000888e+00,1.028279106056602396e-10,nan
-2.500000000000000444e+00,1.054124131745301119e-10,nan
-2.500000000000000888e+00,8.086333782699391503e-11,nan
-2.500000000000000888e+00,6.573700845783442865e-11,nan
-2.500000000000000444e+00,4.998210955873402834e-11,nan
-2.500000000000000888e+00,3.776177092203879144e-11,nan
-2.500000000000000888e+00,2.916565283549563742e-11,nan
-2.500000000000000888e+00,2.916564721766702271e-11,nan
-2.500000000000000888e+00,2.916564842536633007e-11,nan
-2.500000000000000888e+00,2.916561756630804640e-11,nan
-2.500000000000000444e+00,2.916562841760355159e-11,nan
-2.500000000000000444e+00,2.730236556138850551e-11,nan
-2.500000000000000444e+00,2.730237810937213238e-11,nan
-2.500000000000000444e+00,1.604459162903749495e-11,nan
-2.500000000000000444e+00,1.507496011283542283e-11,nan
-2.500000000000000888e+00,6.681385188287935696e-12,nan
-2.500000000000000888e+00,6.681380976505369062e-12,nan
-2.500000000000000888e+00,6.681380976505369062e-12,nan
-2.497242307634093272e+00,9.630607602070731521e-02,nan
-2.497242307634092384e+00,9.630604523962386920e-02,nan
-2.498724986262211623e+00,6.533888543836756380e-02,nan
-2.499308648871595206e+00,3.002077888300009462e-02,nan
-2.499610164248406985e+00,1.727451827821057523e-02,nan
-2.499832387011794665e+00,1.210171351917506584e-02,nan
